file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
3_210.jpg,3,1.1853469488188968,1.464256928513859,1.311823326771651,1.8591357182714388,2.5364375,2.26335348954396,2.7742500000000008,2.849521289997477,3.058244410569102,3.011641519250775,3.2651803861788613,3.4147372528615896,0.9059131445318949,0.8603960347554377,0.8834200422286278,0.7777498584234729,0.5961316490869627,0.6736616434984719,0.5112328280543751,0.489499218306469,0.41757988565236337,0.42293798750352424,0.33538458711317054,0.2658968961330343,2.5055979330708698,3.6905573811147687,3.095410925196851,5.875007750015508,10.640562499999985,8.533320735701658,12.855999999999993,13.345742000503867,15.169524898373949,14.848009885535907,17.484438516260145,18.872073361082183,0.12390691107675768,0.11295511440116589,0.11920131435795703,0.10233344441820341,0.09069217338061764,0.09457016988192661,0.08851651726161049,0.08769560119095014,0.08606680595053293,0.08643967856564522,0.08447967044379653,0.08395611184548857,0.5301854869040304,0.4672443468531436,0.5043796194271105,0.4006067546486909,0.3182185276512027,0.3466135103020924,0.2979453402134329,0.29082096627643117,0.27068151019082026,0.27747694277428553,0.26074426068783474,0.24841811066763372,0.015352922612583534,0.012758857869380472,0.014208953344664493,0.010472133846493526,0.00822507031250001,0.008943517031496458,0.007835173828124986,0.007690518468242177,0.0074074950865266895,0.007471818030532066,0.007136814718292471,0.007048628716212185
3_211.jpg,3,1.2815575787401563,1.6637733275466546,1.5271899606299206,2.0807861615723273,2.7189375000000036,2.5580750818846023,3.1784375000000047,3.174855127236071,3.259717987804883,3.3559443288241346,3.8022103658536555,3.9388657648283,0.913206428442856,0.8609326473042753,0.8790571572609638,0.7819727575371572,0.6348382936425455,0.6799810858143683,0.5077505501394253,0.5051555925547431,0.48669845808338635,0.46028484606043374,0.31230427694355983,0.2682801946019154,2.9307947834645685,4.695331390662783,4.086491141732283,7.361584723169456,12.355812500000006,10.833459309649758,16.709062499999987,16.75144872763914,17.454712906504067,18.395096253902164,23.35315040650406,24.940426638917796,0.1108329848567498,0.09850252017561348,0.1029531333945021,0.0896362062035523,0.08007451363807953,0.08210716020226813,0.07578910397445004,0.07574952608559599,0.07490428153859748,0.07428339395436614,0.07185640297879858,0.07104844205777902,0.5090672285113076,0.42956239792605394,0.45864055964647277,0.371932166918271,0.30438262000882266,0.3166136077662153,0.26892954224514787,0.27207505528959486,0.26227720895406387,0.25526145119496263,0.2256386824892606,0.2193575884866485,0.01228395053225653,0.009702746480947141,0.010599347675746143,0.008034649462565747,0.006411927734374986,0.006741585756480924,0.00574398828125,0.005737990702192387,0.005610651392813474,0.005518022617379561,0.0051633426490514936,0.005047881118837583
3_212.jpg,3,1.3025344488188983,1.6364932729865456,1.374015748031496,1.9251658503317015,2.707125000000003,2.477954144620806,2.84825,2.9346812799193693,3.184197154471542,3.162395941727366,3.379954268292675,3.4928459937565015,0.9109216435738744,0.8649637602098038,0.9018435292607528,0.814585750242593,0.6407528849007015,0.699008409053924,0.6066143241737448,0.5833235656362631,0.5162464828241203,0.5164371128360808,0.4560492427661285,0.4214672429800895,3.0284202755905523,4.5969991939983945,3.3403051181102383,6.310558621117249,12.234625000000005,10.281431090954882,13.44925,14.223670949861383,16.475609756097533,16.626755983350666,18.665777439024346,19.857830385015596,0.10986990724616696,0.09909674956639011,0.10731603404592037,0.09228486761085546,0.08028312935713826,0.08293475250632054,0.07864192733125881,0.07781046782215986,0.07570755878602056,0.07579895051598289,0.07407503339442223,0.07368897650069636,0.5047263014704152,0.4352549171265883,0.4898189140931168,0.3932098918077001,0.3034680246976378,0.3240518920910278,0.29250046266116203,0.28531565542868886,0.26254040924504046,0.26781883175821414,0.25174299044206294,0.24522915667041859,0.012071396518281333,0.00982016577462384,0.01151673116334514,0.008516496789953119,0.0064453808593749945,0.0068781731732846406,0.006184552734374991,0.006054468902703376,0.00573163445733876,0.005745480899324423,0.005487110572384768,0.005430065257720181
3_213.jpg,3,1.4408833661417315,1.729617459234921,1.3658341535433072,2.018538037076074,2.9602500000000007,2.6293776769967203,2.8810624999999983,3.0691609977324226,3.3603912601626003,3.1863293444328766,3.330919715447155,3.509560353798126,0.8512441207058975,0.7902956587251285,0.8658165773330576,0.720048578398799,0.410328581582873,0.5320732353072132,0.4455021325985918,0.3672177157746549,0.24279070965987984,0.3187027660636469,0.2640171763535508,0.18855261900146575,3.631213090551185,5.119660239320479,3.281434547244098,6.836815673631357,14.36499999999998,11.425044091710728,13.596437499999986,15.466994205089408,18.34641768292684,16.636641519250777,18.1084857723577,19.86674037460978,0.11415269363025174,0.10519948573868117,0.11694667915822775,0.09869739156969391,0.08586181894838343,0.08915854205396294,0.08645740461348571,0.08501861510586854,0.08299458534684194,0.08399961657718398,0.0831392301865293,0.08205967605084072,0.47323474406538435,0.421187992418095,0.4895855897139517,0.376738796562023,0.2819987299277068,0.3085640809107673,0.28657615597250363,0.2730677274046832,0.25281890331781576,0.2681003752813561,0.25401976304541635,0.24223726367334744,0.013030837463042115,0.011066931799682983,0.01367652576613746,0.009741175102661488,0.0073722519531249755,0.007949245621188277,0.007474882812499979,0.00722816491451982,0.006888101196894232,0.007055935585113923,0.006912131596008705,0.006733790433568921
3_214.jpg,3,1.473486712598424,1.8114576229152457,1.4674581692913389,2.1009982019964077,3.0403125,2.728647014361296,3.0661250000000018,3.203388762912558,3.5558307926829205,3.365504682622265,3.547827743902431,3.860366805411026,0.8852126454749097,0.8293889137076378,0.8841119472605496,0.772994794160044,0.5430077796073753,0.6211861395314234,0.5212416528923962,0.48552500283331745,0.37837196750235447,0.42395360856345216,0.36299972970787064,0.2580333567620271,3.851685531496063,5.653357306714615,3.8375369094488203,7.525637051274115,15.386437499999978,12.457545981355466,15.603000000000007,16.939468379944486,21.00781249999995,18.73113943808533,20.418635670731685,24.158363683662834,0.10703142660262535,0.09806636265309067,0.10806746535424816,0.09202692001682,0.07960780328428858,0.08326403182611977,0.07979044820653657,0.0785384920002344,0.07584700533352802,0.0776260285384514,0.07640801501714496,0.07457966260597192,0.46811704286619904,0.4094765599227974,0.4715181687421065,0.36902838661178267,0.2751889341935261,0.29997422038457683,0.27511883710962115,0.2652054259330387,0.24236780335463962,0.2520870788316308,0.2373803968266159,0.22127235249930635,0.011455726280593178,0.009617011484007496,0.011678577068091625,0.008468954007782187,0.0063374023437499875,0.0069328989959410855,0.006366515624999994,0.006168294725670883,0.005752768218064228,0.0060258003066524695,0.00583818475886025,0.005562126074420606
3_215.jpg,3,1.545460137795274,1.9178498356996745,1.4552780511811008,2.1081282162564348,3.1606250000000022,2.8575207860922127,3.0703124999999996,3.2166792642983073,3.570820630081299,3.4626690946930276,3.585746951219513,3.7670395421436007,0.8756879415699738,0.8150694833774815,0.8853461593822499,0.7730923612536444,0.5116279688929003,0.5931676512213316,0.521322478536126,0.48677930962680027,0.3787404896471744,0.3961321783876648,0.3446717360344668,0.2897379232678835,4.165661909448818,6.136586273172545,3.79964320866142,7.528303056606118,16.38862499999999,13.405643738977052,15.62468749999998,16.897833207356978,20.853467987804844,19.73972424557756,21.20973069105692,23.125780437044725,0.10310734885655495,0.0937869258474479,0.10738439427410774,0.09071818440160188,0.07733471538141833,0.0801592929222417,0.07880313187780028,0.077243734697811,0.07461811740246586,0.07569452877696835,0.07532274630584251,0.07399630017528243,0.4554352287439832,0.3894812112609234,0.476681104367445,0.36968650443821255,0.26731155744529655,0.2905535199945675,0.2750469898517137,0.2627692294730903,0.24226370619095838,0.2487375872559733,0.24455648660588153,0.23120263338841407,0.010631125388227324,0.008795987459914691,0.011531408133617025,0.008229788981123042,0.00598065820312498,0.0064255122417937495,0.006209933593749981,0.005966594550065811,0.00556786344468818,0.005729661686767289,0.005673516111054312,0.005475452439630503
3_216.jpg,3,1.5366018700787427,1.9533139066278125,1.4257504921259836,2.0150660301320618,3.0851875000000035,2.920131015369105,2.9907499999999994,3.0642479213907734,3.4080284552845517,3.582206035379807,3.531377032520322,3.659794484911543,0.8803552987750123,0.8141093214530587,0.8946129254426552,0.8003900228432145,0.5529078423097034,0.5907239420051109,0.5638927292185609,0.5542864110719328,0.456441135901664,0.38657654392474483,0.4002027968848441,0.3668859118836304,4.1433932086614185,6.413354826709648,3.6372416338582703,6.889019778039561,15.479062500000001,14.073948097757592,14.947875000000005,15.349206349206305,18.713922764227615,20.880983350676367,20.43851626016256,21.662786160249723,0.1037294879764832,0.09343598678827986,0.10806306188979097,0.09236184296995195,0.07815202032737216,0.07979170229949062,0.07941461855744827,0.07846948108094841,0.07593477152926367,0.07493821363678124,0.07544770615153816,0.07467234713022057,0.4587945256342682,0.3866745575702698,0.48194734092044467,0.3803976057619581,0.2723256100969639,0.28905098314141225,0.2871947909362711,0.2736582644694638,0.25112650199549164,0.24129787984997056,0.24403643946001816,0.2365774501961443,0.010759806675863372,0.008730283627099607,0.011677625344996792,0.008530710036806064,0.006107738281249991,0.006366715755850537,0.006306681640625008,0.006157459461113321,0.005766089527201472,0.005615735863071867,0.0056923563635288485,0.005575959425936161
3_217.jpg,3,1.6357037401574797,2.0649141298282605,1.5340182086614165,2.1489242978486,3.2809375000000056,3.072121441169053,3.209750000000003,3.2348198538674637,3.677527947154468,3.7496097814776306,3.8346671747967522,3.8946409989594106,0.853912432675419,0.7782367653814731,0.8723786014407399,0.757316351898874,0.45509054067044197,0.5229609658445419,0.4895745330874695,0.4718435790840957,0.3287693962122048,0.3015696329112122,0.28183974607847206,0.24952179834242663,4.6910679133858295,7.117552235104475,4.10771407480315,7.787339574679155,17.460437500000012,15.301020408163202,16.457124999999998,16.927941546989093,21.53131351626013,22.4985691987513,23.253874491869933,24.13241415192509,0.10051123562202863,0.09029304355985707,0.103350246432905,0.0891391783961506,0.07597772854182326,0.07734731677740027,0.0759745922784386,0.07628184536271802,0.07354368359734552,0.07292585468566071,0.07223414437777669,0.0721237041779982,0.44077993273832483,0.3712604367053493,0.45697992597792836,0.36322087240232165,0.25760369265221983,0.2729293608691435,0.2582533164797643,0.2588206067207544,0.23148766048116381,0.22985795305891618,0.2248536763437311,0.22286989700033885,0.010102508486266957,0.008152833715302246,0.010681273437742193,0.007945793125140762,0.005772615234374985,0.005982607412663505,0.005772138671874982,0.005818919931941626,0.005408673397066469,0.005318180281634102,0.005217771613989487,0.005201828704355395
3_218.jpg,3,1.656003937007874,2.115010230020468,1.4797613188976368,2.0799181598363212,3.310062499999998,3.1338498362307825,3.0725,3.09448223733937,3.621697154471541,3.7504552549427657,3.590129573170733,3.629357440166493,0.8307580607805856,0.7331349527603085,0.861789732921921,0.742688333474189,0.3704599013314967,0.4290870640292883,0.4492284473890307,0.4438591708417616,0.24998916821620254,0.2034795249441016,0.2627499602637234,0.23588837353318476,4.80499507874016,7.584413168826364,3.943220964566929,7.312852625705266,17.77743749999998,16.208805744519946,15.758000000000001,15.789745527840699,21.158536585365805,22.56497138397501,21.123666158536587,21.645746618106163,0.10503037119938782,0.09454276912226063,0.11080359224274071,0.0952710234448826,0.08103096678508145,0.08206814372636304,0.08236280021572233,0.08241715884940048,0.07915062647256293,0.07863469382698132,0.0791189422140807,0.07916647598697102,0.43772387313503797,0.36694420096003494,0.4705655067026151,0.3697778312334191,0.254963247211054,0.27113812461082715,0.27585308170151945,0.2713480522263269,0.23673195766835187,0.22952074362963226,0.2411363621970567,0.23709612450992298,0.011031378874281194,0.008938335193305077,0.01227743605389555,0.00907656790823537,0.0065660175781249745,0.00673518021469098,0.006783630859374989,0.006792588072807313,0.006264821670999181,0.006183415073263094,0.006259807017075041,0.00626733092019566
3_219.jpg,3,1.6627091535433087,2.1417942835885695,1.5056594488188986,2.1016182032364097,3.3616874999999977,3.190035273368603,3.150749999999995,3.1957671957671905,3.7324059959349536,3.819328824141511,3.7144308943089377,3.8379292403746015,0.8678250882262961,0.7874231249994622,0.8882963484029129,0.7941512221355566,0.4937577713929779,0.5400600359929065,0.5510481900071532,0.538224225330197,0.37376867119740886,0.3453217891583711,0.38218459342874167,0.3389071409197034,4.760642224409454,7.649637299274608,4.040723425196849,7.408084816169636,18.096062499999984,16.481292517006782,16.23062499999996,16.552658100277093,22.16393546747963,23.25897502601451,22.336763211382067,23.498829344432878,0.09948819661411648,0.08922778599942593,0.10484488088546036,0.08980547282910747,0.07540156818246535,0.07671046151232526,0.07689294760005605,0.0764804255917575,0.07323540480263002,0.07298651248119574,0.07319140465288904,0.07262476152916156,0.43267519148319694,0.36155333425748143,0.46523608438688635,0.36680127001832113,0.2512828184470129,0.26323820444510454,0.2681919622519317,0.26373408400075743,0.2289211872430769,0.22542332543350643,0.2327478275497353,0.22284786317007707,0.009897901265529098,0.007961597794359352,0.01099244904788637,0.008065022950059562,0.00568539648437497,0.005884494905433934,0.005912525390624965,0.005849255498696354,0.005363424516605084,0.005327031004167742,0.0053569817150629475,0.005274355987167585
3_22.jpg,3,1.2059547244094482,1.6905573811147625,1.2247785433070864,1.548143096286194,2.5331875000000013,2.5839632149155936,2.5806250000000026,2.4066515495086884,3.0780614837398366,3.273478147762746,3.1493902439024355,3.2084417273673234,0.8832099392822326,0.7835189247051924,0.8816448002490972,0.8160692186287363,0.5210301694287591,0.506733671070095,0.5111462466872254,0.5696972967280497,0.2994051888924216,0.21676183464641632,0.28706442888387135,0.24348444459300686,2.585999015748034,4.802219604439209,2.6419783464566953,4.079856159712322,10.498687499999996,10.915028974552767,10.967125,9.520534139581748,15.264291158536578,17.22990374609783,16.009527439024374,16.644055671175835,0.12907817322011417,0.11150955424300206,0.12775862700965807,0.11586336935040245,0.09588701847747692,0.09497945927635597,0.09471442480227063,0.09738716860962217,0.09068605084554823,0.08930618337813973,0.08984953677583624,0.08935290579226966,0.5256457955871353,0.4240405084860093,0.520222478620174,0.45055739505432574,0.3176804366682965,0.3118596407304002,0.3161652207415128,0.33037660045553563,0.27018362484499053,0.2563044895482482,0.2666442462518437,0.2640847440791891,0.0166611748018418,0.01243438068747302,0.01632226677539293,0.013424320357227779,0.0091943203125,0.009021097684428962,0.008970822265624977,0.009484260609798977,0.00822395981796136,0.00797559438956992,0.008072939258832349,0.007983941773522216
3_220.jpg,3,1.5721579724409456,2.194928389856782,1.5250984251968511,1.9412858825717667,3.2183750000000013,3.299067775258244,3.1736874999999984,2.973607961703195,3.6559324186991877,3.9194849115504686,3.771087398373977,3.7512356919875143,0.8644005621128903,0.7494855882162151,0.8737582001617452,0.7999404690266164,0.4660761139078939,0.4457461569827971,0.4884698141033644,0.5445753743927304,0.32701394714392223,0.22760997790965107,0.28113764855541334,0.28428060189720206,4.326833169291339,7.958459916919829,4.020792322834652,6.354330708661424,17.035249999999966,17.53602922650538,16.1505625,14.394746787603884,21.558498475609728,24.297476586888692,22.508003048780434,22.43984131113423,0.10228997957092596,0.08822615466734537,0.10354143879205008,0.09325995505918977,0.07665411610360516,0.07604018274574095,0.07686943577423987,0.07873761649094158,0.07386610633893727,0.07304655533870054,0.07364163240184891,0.07368477184194465,0.4518702618316827,0.3534395179566011,0.45727455710190174,0.3897586959531915,0.2664687666546972,0.2556844904334069,0.2639030585094457,0.28080114905664594,0.23491826733271984,0.21815378915603886,0.226949314073149,0.22827808240065528,0.01046323992062045,0.007783854367386348,0.010720829547127853,0.008697419217642097,0.0058758535156249805,0.005782109392005681,0.005908910156249987,0.006199612250674595,0.005456201665675188,0.00533579924684984,0.005423090022809045,0.005429445601399439
3_221.jpg,3,1.4673966535433054,2.042966085932178,1.3949311023622042,1.7745055490111008,3.053687500000002,3.081254724111861,2.9458125,2.748803224993693,3.4940294715447147,3.6452263267429723,3.496125508130083,3.529526534859513,0.8843824999157197,0.7863412513985907,0.8954442014632596,0.8365947130965339,0.5341894925953974,0.5278111450525239,0.5682823794171773,0.6184941949195203,0.4070551748516199,0.34394682227852974,0.39227616449375763,0.37729914638166,3.8671259842519716,7.127100254200534,3.48314468503937,5.450740901481812,15.632062499999984,15.77551020408157,14.374687500000011,12.746409674981066,19.95033028455284,21.96455515088449,20.247649898374,20.849245577523384,0.10566897946198923,0.09129064036302297,0.10813787015346843,0.09711958756512226,0.07805962264512932,0.07784139948481471,0.0791264316616135,0.08122846259507212,0.07457164658123396,0.07416121297219011,0.07523603569252696,0.07493014185614624,0.46992830577096667,0.3744844720584112,0.48463982855022625,0.41355427957782354,0.2750733367376653,0.2737563518897706,0.2816763519720999,0.3000981398110145,0.24370449183993637,0.2378111144223674,0.24543170174396922,0.2469250283457102,0.011165933220538302,0.008333981017890797,0.011693798961328397,0.00943221428881945,0.0060933046874999865,0.006059283473754511,0.006260992187499991,0.0065980631355590305,0.005560930473836461,0.005499885509506539,0.00566046106672719,0.0056145261585821985
